(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1wLBb87Yy7K6k8af0Wm981zuEs5AoXWWO/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/171N93yF1pD1W2QKfpd8gjpJBMky9lxg3/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1IBFPXqmybF7Uoj1ZpuUrtQw3G16vaJfb/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/17CMlKn9MlBYMqJ68u33LLsGyvN2IyZ8q/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1cy0t1uJ6NdzpBXyg8xQS2kVaWBP_vc9-/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1cSJF-PoNnrX_5CvLFcuCaXIU0tLvLnMN/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/13zSb2bUfbStMvHGJn14hhxA0K3w8m-Ub/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/13zSb2bUfbStMvHGJn14hhxA0K3w8m-Ub/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1Z8GDEKLJXDjTjxYsWVfjC_LfDAo2jxtA/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1z7XDr1jhyHr64DfWFv_AJio_H6Lr8ETH/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1HWQMCnXcHSGfYaiwcutxMaUkzxQ2Kp24/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1OX47BWaWRBDB9XWhKfcRy5ag1_TOlclh/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1kjnk6icsB2hmNAm51kU_Xqer4ooFQehK/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1WQ22Z_qItUdl4Cd2YEIGFHFcvZzrbYHu/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1vezxwiFp1ROEYu0wRsEgNDs-LUsHj6Mi/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1YyuJnungOUi3WNdqSAelXGIwiAr67ZX4/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1bc208I6YBOxJieLZBLiOKb8nwZWCst9M/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1dQZ2p34hOyn_jGUNrzpFyJF1obkdU63o/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1xvO1YJLc8Jb_yPc9Y3cPqrGoYOmunlpI/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1-XcCmizMlMpuO6iCsIRgvEasiIk12qB1/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1tmRCbA7bXVC6gfi7vZe8gwtunPT6rn7U/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1Xpv8YbCABwOvCymF2UN0iyPfD4hOWz3g/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1FKScV1VkPt_lMA60YznosqcAylSKr_L6/preview')
(5791, 'AAJ01502_sweet', '藝術之多元呈現(教材課程) - 洪淑儀', 'http://www.moc.gov.tw/information_311_20450.html')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'https://goo.gl/7Gf4t9')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'http://www.cloudgate.org.tw/')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'http://wougow.myweb.hinet.net/2015ch/about.htm')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'http://www.pina-bausch.de/en/')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'https://www.dv8.co.uk/')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'http://search.ctfa.org.tw/')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'http://kfa.kcg.gov.tw/')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1Xq2ufZvGW7HhCg8lTQBB3aVOyLMgGTMh/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1PofUOz07st03qqa1Qgf8PnAhFOhXDYUy/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/118cN5aQpeSn4UDaLiFt3bTnHZxjoS8gd/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/101WJu9SF2MabmoH4U5obNg9ncIR1pKzE/preview')
(5791, 'AAJ01502_sweet', '藝術之多元呈現(教材課程) - 洪淑儀', 'http://www.cw.com.tw/article/article.action?id=5079981')
(5791, 'AAJ01502_sweet', '藝術之多元呈現(教材課程) - 洪淑儀', 'http://hk.epochtimes.com/news/2017-05-25/7117871')
(8317, 'IMG04402_jerome', '管理資訊系統(教材課程) - 溫嘉榮', 'http://jeromehome.m-school.tw/nknu-www/ftp/Pub/VNU%20classes/2010-VNU-IS%20seminar/11%20IS%20business%20case/11%20IS%20business%20case/e-learning.dmst.aueb.gr/mis/index.html')
(8317, 'IMG04402_jerome', '管理資訊系統(教材課程) - 溫嘉榮', 'ftp://jerome.m-school.tw/VNU%20classes/2010-VNU-IS%20seminar/11%20IS%20business%20case/11%20IS%20business%20case/e-learning.dmst.aueb.gr/mis/index.html')
(8317, 'IMG04402_jerome', '管理資訊系統(教材課程) - 溫嘉榮', 'ftp://jerome.m-school.tw/VNU%20classes/2010-VNU-IS%20seminar/11%20IS%20business%20case/11%20IS%20business%20case/e-learning.dmst.aueb.gr/mis/Cases/Plaisio/index.htm')
(8317, 'IMG04402_jerome', '管理資訊系統(教材課程) - 溫嘉榮', 'ftp://jerome.m-school.tw/VNU%20classes/2010-VNU-IS%20seminar/11%20IS%20business%20case/11%20IS%20business%20case/e-learning.dmst.aueb.gr/mis/index.html')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://www.thenewslens.com/article/83654/fullpage')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://www.thenewslens.com/article/8467')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://www.thenewslens.com/article/191930/fullpage')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://translate.google.com.tw/translate?hl=zh-TW&sl=zh-CN&u=http://www.xdjjw.net/xiandaijiaoji/jichujiaoyu/2011-03-24/2562.html&prev=search')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://www.thenewslens.com/article/8467')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'http://59.127.60.235/nknu-www/ASFRoot/research-method/ch2/Ch1-2.ecm.mp4/index.html')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'http://59.127.60.235/nknu-www/ASFRoot/research-method/ch2/Thesis-format.ecm.mp4/index.html')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://youtu.be/WZbewFGZldo')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://www.youtube.com/watch?v=XaKfcsKLOnE')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://www.youtube.com/watch?v=3qsDiYS_0a8&feature=youtu.be')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://www.youtube.com/watch?v=Qlx5VhzGUyk&feature=youtu.be')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/0BziiI3W4C1wcMUprajVINUlpdUE/preview')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/0BziiI3W4C1wcNmpVeG1iUGlCOHM/preview')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/14p7cS2nLs7mmWn_venlEgWSaqwgKc8fS/view?usp=sharing')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/0BziiI3W4C1wcbjQtZDJCNkl3ejA/preview')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://www.youtube.com/embed/XgQqIMSs6kw')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://www.youtube.com/embed/ViYVR-CSyq8')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://www.youtube.com/embed/8avQTUzAibE')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://www.youtube.com/embed/lZIjp40jd_k')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://drive.google.com/file/d/0B1lol_rAcGC9NVdHUlVxUWoxajg/view?usp=sharing')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://drive.google.com/file/d/0B1lol_rAcGC9ZjJmZTh5SFQ2czQ/view?usp=sharing')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/0BziiI3W4C1wccDhwWk9UcUJNdWM/preview')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/0BziiI3W4C1wceWZESWY0WXoxbWM/preview')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/0BziiI3W4C1wceWZESWY0WXoxbWM/preview')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'http://youtu.be/DEN6LtBaQGg')
(8317, 'IMG04402_jerome', '管理資訊系統(教材課程) - 溫嘉榮', 'https://youtu.be/DEN6LtBaQGg')
(8317, 'IMG04402_jerome', '管理資訊系統(教材課程) - 溫嘉榮', 'https://youtu.be/PyAtL1AkD74')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://youtu.be/PyAtL1AkD74')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://www.youtube.com/watch?v=ZysLBL-9iEw')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://www.youtube.com/watch?v=eOP_7WCdGYo')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://drive.google.com/file/d/1qwEqRVdhH_hruB5pEOfvKwGWcaAQ0P3J/preview')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://drive.google.com/file/d/1UzmLVq4NIffc1-wNN5_qMa5VseKCW11F/preview')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://drive.google.com/file/d/1djbmnQnIE1dVLXPg3EK_z-UqF3d0dtvP/preview')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://drive.google.com/file/d/1yaU6jts1aqDTu6sh8FnxOO8rderrgQgZ/preview')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://drive.google.com/file/d/1-Xs5LAKiNkcKXqFSuoC27EDIUdDaRAr8/preview')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://drive.google.com/file/d/1CqS9T2Xcg5-nI8Zx7D5F_N5_kdfcc3TF/preview')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://drive.google.com/file/d/1gYWMX5NUEQqP1DLbt7wy4RAZNkdLeuxX/preview')
(7258, 'ZZU30003_hsucc', '自然科學專題探討(教材課程) - 許智程', 'https://drive.google.com/file/d/1ei1Ivhop11pGtl3TY3CmbRHulDSUpkcb/preview')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://youtu.be/BMI6JNQoXCw')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://youtu.be/oyvl2USkLOc')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=esv9SJL3uX8&ab_channel=%E4%B8%89%E7%AB%8B%E6%96%B0%E8%81%9E%E7%B6%B2SETN')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.jtf.org.tw/psyche/melancholia/overblue.asp')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=Y77208p_zo4')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=feIzM6wIFys')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=aSCShOUls-A')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=9NqBIZEm1xc')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=mOZ3ZkMuRJU')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=EqGzqLa7hqw')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=3MISb2rXAX0')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://youtu.be/YnNo0Mtg2NE')
(8678, 'ZZU11005_gloria510811', '人文社會專題探討(教材課程) - 侯盈如', 'https://www.youtube.com/watch?v=Qx4Bo8WAevM')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dOTlMWGptTW11OU0/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dV0lGZVI5cHlPaGs/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dOUJhNVZWdHgwaTg/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dVU0xb3JRXzMtSVU/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dYXNvYWp3T3VXWVE/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dSnY3Qk5KSVNlMkU/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dSUJja1RzbU5hZHc/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dX1lZZG10eEFhUkE/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dWWFaY01TMDFtbzQ/preview?resourcekey=0-miH2LQDS0KqnCF1qFKK-OQ')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dNzU2Q3BmMXRtMkk/preview?resourcekey=0-rIUaXuEY-0AowG8qg7hbNg')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dY0hVSjMyakVhRlk/preview?resourcekey=0-dBR9Hxj6YccXlp8gOq1bkQ')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dOWtuLXhCWWVGNnc/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dLUxXcTRWUkxmMGM/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dNFlwVXZ3U1lhYU0/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dSjg2R1BhVHBranM/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4daFJpMTZabFNKWVU/preview?resourcekey=0--v1bNOuqlQhQYY6-zhmJBQ')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4deUUyNjVvMUpJZ2M/preview?resourcekey=0-sHVH37LFJ5BbZ9WhJtJWSg')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dNGxZcEthS0JfLVE/preview?resourcekey=0-30uFafU6Y2n-Wg0r3bITrw')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dZWg4MGg0NENvTEU/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dRnNRVU15eHhrTm8/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4ddkZzODU4MUxJT3c/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dYTc2akxmcWxyV0U/preview?resourcekey=0-D9_462feIC1Gkt1SUyHTuw')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dMUtXSEZadmg4c2M/preview?resourcekey=0-f1DOLMpzDXLCe3fBLYiyKw')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dalpXTGpTZnotWEk/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dRnpWNUJpM1BXYUk/preview?resourcekey=0-7FUVd9Of-w4Ywg3g6g8JzA')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dVENjWUhta2g5b3c/preview?resourcekey=0-vtdYN2m4K8Lp9kC_478UZw')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/0B1w-z74oLa4dcVlhM2xFa29NZHM/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/1DCjCQcMz3Aecfn1OPPGEGMbmnaNVwaq_/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/1p8S4yakdL2pnwScdDt1fDchy5CKVjW5m/preview')
(7272, 'AAJ01402_lyy7777', '民主與法治(教材課程) - 李永義', 'https://www.youtube.com/watch?v=jb1oEK6DZzM&t=38s')
(7272, 'AAJ01402_lyy7777', '民主與法治(教材課程) - 李永義', 'https://www.youtube.com/watch?v=fHSCYj96Fwc')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1ERj84K6h0UPDgy7Xm6PedNUjuJXVU2ce/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1BZcgU4FyqM6Ov2S5KpxTfVk0c8kQwi8n/preview')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1JEr_cBDcAWsv9lusMrGJrOAVCzmoCp0i/preview')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1SV8Ww6uuRcCWUAENJeuGKZ1l9IVFjS_F/preview')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1OZtLQpj0rkvIuqGCILUHRsNlt9VLmku3/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1OWjd91zCJNMq88E1ik3KHK54TjJ0FJgG/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1S2S-R23HjpGanUrxXfURh1f3r-RCEJed/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/11Dr5-cn5x9R3u4X_-1xmHugteQk7HDTP/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1NMdHvqVNujo-u6112xbLRxoOZzIKskxB/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1mFds6eeYm14A7N30Wtg1HMDJbSEM0kJJ/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/14R6rr5PI93dexQ-7Gx8tEIokOhTmYu4I/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1L3YQwtfqtRsKIgR9vDfcE2mtZtxS-yLJ/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1sv6YlWTjrVH3TzFDDIbl1qxJTCR5X8lh/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1lz4MfnsW5nZ_0GGHizXQl7YbtdjvLOx_/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1qSWuaLW7VXRNjmUOxiCwBB3WWdZ9fwuO/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1oQV-EUv8UhuSyAAC83HdkODoT9fIUthk/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1dfqG7vUr_eu49w0RZc0tCE1nzcQWA5AT/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1XJWjIEbEF0Jxk3_0n7G4a0evea-y4L29/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1ssMDXayRcERSw47tYg6HjT37XD7rxu74/preview')
